Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,PnL_USD,Reason,Cum_PnL,HWM,Drawdown_USD,equity,returns
ETH/USDT,2025-03-19 10:15:00,2025-03-19 11:30:00,Long,1947.2031149999998,2027.775605,3.933719635611833,TP_Hit,1840.953946963414,1840.953946963414,0.0,1940.953946963414,0.0020308097871741815
XRP/USDT,2025-03-19 13:00:00,2025-03-19 15:15:00,Long,2.4511249499999996,2.5484251500000004,3.7656444197184125,TP_Hit,1844.7195913831324,1844.7195913831324,0.0,1944.7195913831324,0.001940099828545483
ETH/USDT,2025-03-19 11:45:00,2025-03-19 17:00:00,Long,2028.003495,2040.809085,0.4308068226480136,AI_Flip_Bear,1845.1503982057804,1845.1503982057804,0.0,1945.1503982057804,0.00022152644759532159
ETH/USDT,2025-03-19 17:15:00,2025-03-19 18:00:00,Short,2036.8810500000002,2028.5137499999998,0.21037903023352003,AI_Flip_Bull,1845.360777236014,1845.360777236014,0.0,1945.360777236014,0.00010815566263033816
ETH/USDT,2025-03-19 18:15:00,2025-03-19 19:00:00,Long,2017.6183049999997,2042.5782,1.0358598771237948,AI_Flip_Bear,1846.3966371131378,1846.3966371131378,0.0,1946.3966371131378,0.0005324770033636739
BTC/USDT,2025-03-16 11:15:00,2025-03-19 22:30:00,Long,82850.10435,86266.94495,3.9199993484377678,TP_Hit,1850.3166364615756,1850.3166364615756,0.0,1950.3166364615756,0.0020139776619485517
ETH/USDT,2025-03-19 19:15:00,2025-03-20 00:00:00,Long,2024.0615249999998,2060.5192250000005,1.5994137949932434,AI_Flip_Bear,1851.916050256569,1851.916050256569,0.0,1951.916050256569,0.0008200790400347824
ETH/USDT,2025-03-20 00:15:00,2025-03-20 08:00:00,Short,2045.726625,2006.0925449999997,1.7354710172968622,AI_Flip_Bull,1853.651521273866,1853.651521273866,0.0,1953.651521273866,0.0008891115051126164
ETH/USDT,2025-03-20 08:15:00,2025-03-20 09:00:00,Long,2012.18559,2011.2638650000001,-0.2457613492302131,AI_Flip_Bear,1853.4057599246357,1853.651521273866,-0.2457613492301789,1953.4057599246357,-0.00012579589888683795
ETH/USDT,2025-03-20 09:15:00,2025-03-20 14:00:00,Short,2005.0069950000002,1993.8364199999999,0.3565768325411915,AI_Flip_Bull,1853.7623367571769,1853.7623367571769,0.0,1953.7623367571769,0.00018254109814597186
BTC/USDT,2025-03-19 22:45:00,2025-03-20 16:00:00,Long,86153.055,84379.3892,-2.2566793994710785,SL_Hit,1851.5056573577058,1853.7623367571769,-2.256679399471068,1951.5056573577058,-0.0011550429430514653
ETH/USDT,2025-03-20 14:15:00,2025-03-21 14:00:00,Short,2004.5972,1943.4712499999998,2.8462391172650596,AI_Flip_Bull,1854.3518964749708,1854.3518964749708,0.0,1954.3518964749708,0.0014584836618505292
ETH/USDT,2025-03-21 14:15:00,2025-03-22 01:00:00,Long,1951.0550399999997,1981.7786150000002,1.3731412387525697,AI_Flip_Bear,1855.7250377137234,1855.7250377137234,0.0,1955.7250377137234,0.0007026069569300297
ETH/USDT,2025-03-22 01:15:00,2025-03-22 03:00:00,Short,1978.6801650000002,1981.0000049999999,-0.3171245459975417,AI_Flip_Bull,1855.4079131677258,1855.7250377137234,-0.317124545997558,1955.4079131677258,-0.0001621519078000011
ETH/USDT,2025-03-22 03:15:00,2025-03-22 09:30:00,Long,1984.992,2000.5992,0.5854738356628213,AI_Flip_Bear,1855.9933870033888,1855.9933870033888,0.0,1955.9933870033888,0.00029941263493937775
ETH/USDT,2025-03-22 09:45:00,2025-03-23 01:00:00,Short,1991.9935050000001,1987.1030549999998,0.045259813234196644,AI_Flip_Bull,1856.038646816623,1856.038646816623,0.0,1956.038646816623,2.3139042051534275e-05
ETH/USDT,2025-03-23 01:15:00,2025-03-23 11:00:00,Long,1991.3551799999998,2011.6636650000003,0.8188125513099314,AI_Flip_Bear,1856.857459367933,1856.857459367933,0.0,1956.857459367933,0.0004186075528940236
ETH/USDT,2025-03-23 11:15:00,2025-03-23 13:00:00,Short,2015.5917,2009.474235,0.1032036466016425,AI_Flip_Bull,1856.9606630145347,1856.9606630145347,0.0,1956.9606630145347,5.2739480899788305e-05
ETH/USDT,2025-03-23 13:15:00,2025-03-23 14:00:00,Long,2015.757375,2013.3028450000002,-0.3216453676623532,AI_Flip_Bear,1856.6390176468724,1856.9606630145347,-0.3216453676623132,1956.6390176468724,-0.00016435964899097488
ETH/USDT,2025-03-23 14:15:00,2025-03-23 23:00:00,Short,2006.996,1990.13457,0.6392925830445181,AI_Flip_Bull,1857.278310229917,1857.278310229917,0.0,1957.278310229917,0.0003267299574827298
ETH/USDT,2025-03-23 23:15:00,2025-03-24 00:00:00,Long,1997.6183099999998,1998.550225,-0.15339534683179204,AI_Flip_Bear,1857.1249148830852,1857.278310229917,-0.1533953468317577,1957.1249148830852,-7.837176043390404e-05
ETH/USDT,2025-03-24 00:15:00,2025-03-24 02:00:00,Short,2007.985505,1986.222615,0.8827332695312557,AI_Flip_Bull,1858.0076481526164,1858.0076481526164,0.0,1958.0076481526164,0.0004510357324758463
ETH/USDT,2025-03-24 02:15:00,2025-03-24 06:00:00,Long,1986.4427249999999,2064.9170249999997,3.7465434725785944,TP_Hit,1861.754191625195,1861.754191625195,0.0,1961.754191625195,0.001913446801963925
BTC/USDT,2025-03-20 16:15:00,2025-03-24 10:30:00,Long,84078.8184,87584.38590000001,3.9652130692883336,TP_Hit,1865.7194046944835,1865.7194046944835,0.0,1965.7194046944835,0.0020212588744379367
ETH/USDT,2025-03-24 06:15:00,2025-03-24 15:00:00,Short,2065.336815,2081.690325,-0.991016572761761,AI_Flip_Bull,1864.7283881217218,1865.7194046944835,-0.9910165727617368,1964.7283881217218,-0.0005041495598990808
ETH/USDT,2025-03-24 15:15:00,2025-03-25 01:00:00,Long,2083.46121,2079.409775,-0.39426248713312284,AI_Flip_Bear,1864.3341256345886,1865.7194046944835,-1.385279059894856,1964.3341256345886,-0.0002006702247072667
BNB/USDT,2025-03-18 01:15:00,2025-03-25 06:00:00,Short,630.114785,644.7422099999999,-2.5190691478537364,SL_Hit,1861.8150564867349,1865.7194046944835,-3.904348207748626,1961.8150564867349,-0.0012824035967098357
ETH/USDT,2025-03-25 01:15:00,2025-03-25 09:00:00,Short,2067.775595,2058.12855,0.26607562146994784,AI_Flip_Bull,1862.0811321082049,1865.7194046944835,-3.6382725862786174,1962.0811321082049,0.0001356272705677064
ETH/USDT,2025-03-25 09:15:00,2025-03-25 12:00:00,Long,2065.01199,2065.1569050000003,-0.1929893828364498,AI_Flip_Bear,1861.8881427253684,1865.7194046944835,-3.8312619691150758,1961.8881427253684,-9.835953247716578e-05
ETH/USDT,2025-03-25 12:15:00,2025-03-25 14:00:00,Short,2062.2683500000003,2064.1015350000002,-0.288802789171446,AI_Flip_Bull,1861.5993399361969,1865.7194046944835,-4.120064758286617,1961.5993399361969,-0.00014720655213829037
ETH/USDT,2025-03-25 14:15:00,2025-03-25 18:00:00,Long,2068.29363,2070.0544550000004,-0.11495094557728273,AI_Flip_Bear,1861.4843889906197,1865.7194046944835,-4.235015703863837,1961.4843889906197,-5.8600624111670996e-05
ETH/USDT,2025-03-25 18:15:00,2025-03-25 19:00:00,Short,2064.6571550000003,2066.49273,-0.28881568644744837,AI_Flip_Bull,1861.1955733041723,1865.7194046944835,-4.523831390311216,1961.1955733041723,-0.00014724342853222883
ETH/USDT,2025-03-25 19:15:00,2025-03-25 20:00:00,Long,2068.01349,2074.952005,0.1351804288762294,AI_Flip_Bear,1861.3307537330486,1865.7194046944835,-4.388650961434905,1961.3307537330486,6.892756169563086e-05
ETH/USDT,2025-03-25 20:15:00,2025-03-26 00:00:00,Short,2073.84256,2064.2416049999997,0.26249190898080227,AI_Flip_Bull,1861.5932456420294,1865.7194046944835,-4.126159052454113,1961.5932456420294,0.00013383357624974224
ETH/USDT,2025-03-26 00:15:00,2025-03-26 02:00:00,Long,2071.0249949999998,2056.5712,-0.8972074813128899,AI_Flip_Bear,1860.6960381607164,1865.7194046944835,-5.023366533767103,1960.6960381607164,-0.000457387118000252
BTC/USDT,2025-03-24 10:45:00,2025-03-26 19:00:00,Long,87791.37375,85842.85710000001,-2.4172658317127547,SL_Hit,1858.2787723290037,1865.7194046944835,-7.440632365479814,1958.2787723290037,-0.0012328610782424976
ETH/USDT,2025-03-26 02:15:00,2025-03-26 19:00:00,Short,2059.3698000000004,1984.7919,3.41777287886811,AI_Flip_Bull,1861.6965452078718,1865.7194046944835,-4.022859486611651,1961.6965452078718,0.0017452943509177476
BNB/USDT,2025-03-25 06:15:00,2025-03-26 19:00:00,Short,642.988345,616.00785,3.991913386081675,TP_Hit,1865.6884585939536,1865.7194046944835,-0.030946100529945397,1965.6884585939536,0.002034929100442895
ETH/USDT,2025-03-26 19:15:00,2025-03-27 05:00:00,Long,1990.25463,2027.2058900000002,1.6547530644357942,AI_Flip_Bear,1867.3432116583892,1867.3432116583892,0.0,1967.3432116583892,0.0008418185787280041
ETH/USDT,2025-03-27 05:15:00,2025-03-27 09:15:00,Short,2024.4872500000001,2024.3616749999999,-0.19380339762573198,AI_Flip_Bull,1867.1494082607635,1867.3432116583892,-0.19380339762574295,1967.1494082607635,-9.85102123906012e-05
ETH/USDT,2025-03-27 09:30:00,2025-03-27 10:00:00,Long,2027.5232549999998,2031.7236300000002,0.006960616340765419,AI_Flip_Bear,1867.1563688771043,1867.3432116583892,-0.18684278128489495,1967.1563688771043,3.538427895577456e-06
ETH/USDT,2025-03-27 10:15:00,2025-03-27 14:00:00,Short,2030.414285,2004.18159,1.0906953274809208,AI_Flip_Bull,1868.2470642045853,1868.2470642045853,0.0,1968.2470642045853,0.0005544527851151226
ETH/USDT,2025-03-27 14:15:00,2025-03-27 15:00:00,Long,2006.0525249999998,2023.757615,0.6817009868672386,AI_Flip_Bear,1868.9287651914526,1868.9287651914526,0.0,1968.9287651914526,0.0003463492969277837
ETH/USDT,2025-03-27 15:15:00,2025-03-27 20:00:00,Short,2017.7806050000002,2003.24112,0.519847612719037,AI_Flip_Bull,1869.4486128041717,1869.4486128041717,0.0,1969.4486128041717,0.00026402560717753154
ETH/USDT,2025-03-27 20:15:00,2025-03-27 22:00:00,Long,2008.1835899999999,2012.01349,-0.00947607982394777,AI_Flip_Bear,1869.4391367243477,1869.4486128041717,-0.009476079824025874,1969.4391367243477,-4.811539515370278e-06
ETH/USDT,2025-03-27 22:15:00,2025-03-28 00:15:00,Short,2009.9645150000001,1995.507255,0.5185600856242047,AI_Flip_Bull,1869.9576968099718,1869.9576968099718,0.0,1969.9576968099718,0.0002633034329186934
ETH/USDT,2025-03-28 00:30:00,2025-03-28 04:00:00,Long,2003.0610299999998,2002.328335,-0.23654218688483603,AI_Flip_Bear,1869.721154623087,1869.9576968099718,-0.23654218688488982,1969.721154623087,-0.00012007475453301719
ETH/USDT,2025-03-28 04:15:00,2025-03-28 05:15:00,Short,1996.5312350000002,1914.91698,3.8837147606659,TP_Hit,1873.6048693837529,1873.6048693837529,0.0,1973.6048693837529,0.0019717078996439596
ETH/USDT,2025-03-28 05:30:00,2025-03-28 14:00:00,Short,1914.4522950000003,1881.070065,1.5419524036769041,AI_Flip_Bull,1875.1468217874299,1875.1468217874299,0.0,1975.1468217874299,0.0007812872918977476
BTC/USDT,2025-03-26 19:15:00,2025-03-28 14:15:00,Long,86131.14405,84290.6336,-2.3347329816989717,SL_Hit,1872.8120888057308,1875.1468217874299,-2.3347329816990623,1972.8120888057308,-0.0011820554077018874
ETH/USDT,2025-03-28 14:15:00,2025-03-28 20:00:00,Long,1888.7839199999999,1880.649205,-0.6302546309797001,AI_Flip_Bear,1872.1818341747512,1875.1468217874299,-2.9649876126786694,1972.1818341747512,-0.00031947017891664764
ETH/USDT,2025-03-28 20:15:00,2025-03-29 03:00:00,Short,1881.63871,1891.5452999999998,-0.7259608742849378,AI_Flip_Bull,1871.4558733004662,1875.1468217874299,-3.6909484869636344,1971.4558733004662,-0.00036810037578949295
BNB/USDT,2025-03-26 19:15:00,2025-03-29 06:00:00,Long,617.4385649999999,603.35817,-2.4781723401096523,SL_Hit,1868.9777009603565,1875.1468217874299,-6.169120827073357,1968.9777009603565,-0.0012570265323570418
ETH/USDT,2025-03-29 03:15:00,2025-03-29 10:00:00,Long,1896.9980249999999,1874.5622500000002,-1.3815162129649394,AI_Flip_Bear,1867.5961847473916,1875.1468217874299,-7.550637040038282,1967.5961847473916,-0.0007016413706926183
BTC/USDT,2025-03-28 14:30:00,2025-03-29 11:15:00,Long,84420.189,82426.1663,-2.5596591063069063,SL_Hit,1865.0365256410846,1875.1468217874299,-10.110296146345263,1965.0365256410846,-0.0013009067237216287
ETH/USDT,2025-03-29 10:15:00,2025-03-29 17:00:00,Short,1876.171445,1816.9280099999999,2.954519365632925,AI_Flip_Bull,1867.9910450067175,1875.1468217874299,-7.155776780712358,1967.9910450067175,0.0015035442482012051
ETH/USDT,2025-03-29 17:15:00,2025-03-30 03:00:00,Long,1818.2586749999998,1838.870105,0.9324471513933603,AI_Flip_Bear,1868.9234921581108,1875.1468217874299,-6.223329629319096,1968.9234921581108,0.000473806602809157
ETH/USDT,2025-03-30 03:15:00,2025-03-30 14:00:00,Short,1838.5802500000002,1807.733415,1.476075230602541,AI_Flip_Bull,1870.3995673887134,1875.1468217874299,-4.74725439871645,1970.3995673887134,0.0007496864334655129
ETH/USDT,2025-03-30 14:15:00,2025-03-30 16:00:00,Long,1813.2761849999997,1813.39285,-0.19357249954726347,AI_Flip_Bear,1870.205994889166,1875.1468217874299,-4.940826898263822,1970.205994889166,-9.82402263739468e-05
ETH/USDT,2025-03-30 16:15:00,2025-03-30 17:00:00,Short,1811.923585,1800.2296649999998,0.44474165338491145,AI_Flip_Bull,1870.650736542551,1875.1468217874299,-4.496085244878941,1970.650736542551,0.00022573358041677594
ETH/USDT,2025-03-30 17:15:00,2025-03-30 19:00:00,Long,1802.12061,1821.42883,0.870345218459053,AI_Flip_Bear,1871.52108176101,1875.1468217874299,-3.6257400264198623,1971.52108176101,0.00044165371484661264
ETH/USDT,2025-03-30 19:15:00,2025-03-30 22:00:00,Short,1816.701195,1785.2521799999997,1.5293744327063301,AI_Flip_Bull,1873.0504561937164,1875.1468217874299,-2.0963655937134718,1973.0504561937164,0.0007757332380844417
ETH/USDT,2025-03-30 22:15:00,2025-03-31 00:00:00,Long,1791.705405,1806.926085,0.648658450075956,AI_Flip_Bear,1873.6991146437924,1875.1468217874299,-1.4477071436374445,1973.6991146437924,0.0003287591799996381
ETH/USDT,2025-03-31 00:15:00,2025-03-31 01:00:00,Short,1801.848625,1804.6118549999999,-0.35320192449572696,AI_Flip_Bull,1873.3459127192966,1875.1468217874299,-1.800909068133251,1973.3459127192966,-0.0001789542903856134
BNB/USDT,2025-03-29 06:15:00,2025-03-31 08:45:00,Long,604.412055,591.194255,-2.3846986820936276,SL_Hit,1870.961214037203,1875.1468217874299,-4.185607750226836,1970.961214037203,-0.001208454466458675
ETH/USDT,2025-03-31 01:15:00,2025-03-31 10:00:00,Short,1815.0020450000002,1783.281195,1.545955561719499,AI_Flip_Bull,1872.5071695989225,1875.1468217874299,-2.639652188507398,1972.5071695989225,0.0007843663034610149
ETH/USDT,2025-03-31 10:15:00,2025-03-31 13:00:00,Long,1789.85448,1823.7676600000002,1.6928503517224618,AI_Flip_Bear,1874.200019950645,1875.1468217874299,-0.9468018367849709,1974.200019950645,0.0008582226608924159
ETH/USDT,2025-03-31 13:15:00,2025-03-31 14:15:00,Short,1822.0085400000003,1824.4217549999998,-0.3323156138993499,AI_Flip_Bull,1873.8677043367456,1875.1468217874299,-1.2791174506842253,1973.8677043367456,-0.00016832925262943998
ETH/USDT,2025-03-31 14:30:00,2025-03-31 17:00:00,Long,1832.865975,1842.6282250000002,0.332089518984072,AI_Flip_Bear,1874.1997938557297,1875.1468217874299,-0.9470279317001769,1974.1997938557297,0.0001682430480292041
ETH/USDT,2025-03-31 17:15:00,2025-03-31 22:00:00,Short,1837.690695,1819.1791349999999,0.8063199694222831,AI_Flip_Bull,1875.006113825152,1875.1468217874299,-0.14070796227792925,1975.006113825152,0.00040842875778412946
BNB/USDT,2025-03-31 09:00:00,2025-04-01 08:15:00,Long,590.064885,613.6630150000001,3.7952439925314456,TP_Hit,1878.8013578176833,1878.8013578176833,0.0,1978.8013578176833,0.0019216365792309453
ETH/USDT,2025-03-31 22:15:00,2025-04-01 15:00:00,Long,1821.2301599999998,1902.358345,4.25012709513883,TP_Hit,1883.0514849128222,1883.0514849128222,0.0,1983.0514849128222,0.002147829077612018
ETH/USDT,2025-04-01 15:15:00,2025-04-02 00:00:00,Long,1910.955,1899.2598950000001,-0.8113911575625687,AI_Flip_Bear,1882.2400937552595,1883.0514849128222,-0.8113911575626389,1982.2400937552595,-0.0004091629308344835
ETH/USDT,2025-04-02 00:15:00,2025-04-02 01:00:00,Short,1896.0415050000001,1884.851955,0.3895630670806467,AI_Flip_Bull,1882.6296568223402,1883.0514849128222,-0.4218280904819949,1982.6296568223402,0.00019652668125713646
BNB/USDT,2025-04-01 08:30:00,2025-04-02 02:45:00,Long,615.24747,600.7694650000001,-2.5508470493994784,SL_Hit,1880.0788097729408,1883.0514849128222,-2.972675139881403,1980.0788097729408,-0.0012865978477734075
ETH/USDT,2025-04-02 01:15:00,2025-04-02 05:00:00,Long,1885.932495,1865.2269200000003,-1.2967979755287968,AI_Flip_Bear,1878.782011797412,1883.0514849128222,-4.269473115410165,1978.782011797412,-0.0006549224046680235
ETH/USDT,2025-04-02 05:15:00,2025-04-02 07:00:00,Short,1854.9520600000003,1855.917495,-0.2519943121872172,AI_Flip_Bull,1878.5300174852248,1883.0514849128222,-4.521467427597372,1978.5300174852248,-0.0001273481923146358
ETH/USDT,2025-04-02 07:15:00,2025-04-02 10:00:00,Long,1857.078075,1879.089985,0.9841127406557838,AI_Flip_Bear,1879.5141302258805,1883.0514849128222,-3.537354686941626,1979.5141302258805,0.0004973959110847748
ETH/USDT,2025-04-02 10:15:00,2025-04-02 12:15:00,Short,1877.9705450000001,1858.7989349999998,0.8198476456935232,AI_Flip_Bull,1880.333977871574,1883.0514849128222,-2.7175070412481546,1980.333977871574,0.0004141660992336149
BTC/USDT,2025-03-29 11:30:00,2025-04-02 13:30:00,Long,82055.007,85384.98615,3.854169626540888,TP_Hit,1884.1881474981149,1884.1881474981149,0.0,1984.1881474981149,0.0019462220360846327
ETH/USDT,2025-04-02 12:30:00,2025-04-02 15:30:00,Long,1867.7934299999997,1912.98303,2.216991604901426,AI_Flip_Bear,1886.4051391030164,1886.4051391030164,0.0,1986.4051391030164,0.0011173293256976358
ETH/USDT,2025-04-02 15:45:00,2025-04-02 19:00:00,Short,1899.139955,1899.5493,-0.22153267608967783,AI_Flip_Bull,1886.1836064269266,1886.4051391030164,-0.22153267608973692,1986.1836064269266,-0.00011152441751627329
ETH/USDT,2025-04-02 19:15:00,2025-04-02 20:00:00,Long,1900.639845,1932.143445,1.4558684951698466,AI_Flip_Bear,1887.6394749220965,1887.6394749220965,0.0,1987.6394749220965,0.0007329979416097476
SOL/USDT,2025-04-02 20:00:00,2025-04-02 20:30:00,Short,133.59317000000001,127.36364999999999,4.458389706599538,TP_Hit,1892.097864628696,1892.097864628696,0.0,1992.097864628696,0.0022430575377732076
BTC/USDT,2025-04-02 13:45:00,2025-04-02 22:15:00,Long,85226.59199999999,83392.4829,-2.3498864942293913,SL_Hit,1889.7479781344666,1892.097864628696,-2.349886494229395,1989.7479781344666,-0.0011796039421323457
ETH/USDT,2025-04-02 20:15:00,2025-04-02 22:30:00,Short,1896.87109,1795.167135,5.156307636329687,TP_Hit,1894.9042857707964,1894.9042857707964,0.0,1994.9042857707964,0.0025914375554054736
ETH/USDT,2025-04-02 22:45:00,2025-04-03 00:00:00,Short,1796.0415300000002,1807.413255,-0.8325217477014433,AI_Flip_Bull,1894.0717640230948,1894.9042857707964,-0.8325217477015485,1994.0717640230948,-0.0004173241561711283
ETH/USDT,2025-04-03 00:15:00,2025-04-03 05:00:00,Long,1811.575335,1834.5222800000001,1.065417872064379,AI_Flip_Bear,1895.1371818951593,1895.1371818951593,0.0,1995.1371818951593,0.0005342926424649619
ETH/USDT,2025-04-03 05:15:00,2025-04-03 12:45:00,Short,1831.8836000000001,1759.449285,3.75013529707893,TP_Hit,1898.8873171922382,1898.8873171922382,0.0,1998.8873171922382,0.0018796378169427808
ETH/USDT,2025-04-03 13:00:00,2025-04-03 14:00:00,Long,1762.9010099999998,1763.21795,-0.18203965746209663,AI_Flip_Bear,1898.705277534776,1898.8873171922382,-0.18203965746215545,1998.705277534776,-9.107049501810849e-05
ETH/USDT,2025-04-03 14:15:00,2025-04-03 15:00:00,Short,1777.111,1764.591855,0.5037616589509719,AI_Flip_Bull,1899.209039193727,1899.209039193727,0.0,1999.209039193727,0.0002520439929853957
ETH/USDT,2025-04-03 15:15:00,2025-04-04 00:00:00,Long,1772.295705,1814.83213,2.197674860640708,AI_Flip_Bear,1901.4067140543677,1901.4067140543677,0.0,2001.4067140543677,0.0010992721709217612
ETH/USDT,2025-04-04 00:15:00,2025-04-04 03:00:00,Short,1820.0395250000001,1789.31421,1.4864792914318787,AI_Flip_Bull,1902.8931933457995,1902.8931933457995,0.0,2002.8931933457995,0.000742717250318714
ETH/USDT,2025-04-04 03:15:00,2025-04-04 10:00:00,Long,1795.61736,1811.79365,0.6999753549943463,AI_Flip_Bear,1903.593168700794,1903.593168700794,0.0,2003.593168700794,0.0003494821178282592
ETH/USDT,2025-04-04 10:15:00,2025-04-04 11:15:00,Short,1792.0335350000003,1767.2832,1.1797501096987102,AI_Flip_Bull,1904.7729188104927,1904.7729188104927,0.0,2004.7729188104927,0.0005888171950914067
ETH/USDT,2025-04-04 11:30:00,2025-04-04 15:00:00,Long,1767.2631900000001,1811.41384,2.295751600529846,AI_Flip_Bear,1907.0686704110226,1907.0686704110226,0.0,2007.0686704110226,0.0011451429630704446
ETH/USDT,2025-04-04 15:15:00,2025-04-04 17:00:00,Short,1801.37886,1792.525815,0.290967899723219,AI_Flip_Bull,1907.3596383107458,1907.3596383107458,0.0,2007.3596383107458,0.0001449715717318778
ETH/USDT,2025-04-04 17:15:00,2025-04-04 18:00:00,Long,1800.4197599999998,1812.603245,0.4760257682908483,AI_Flip_Bear,1907.8356640790366,1907.8356640790366,0.0,2007.8356640790366,0.00023714025090759705
ETH/USDT,2025-04-04 18:15:00,2025-04-05 07:00:00,Short,1809.31489,1808.033565,-0.12925257609524504,AI_Flip_Bull,1907.7064115029414,1907.8356640790366,-0.12925257609526852,2007.7064115029414,-6.437408120973931e-05
ETH/USDT,2025-04-05 07:15:00,2025-04-05 11:00:00,Long,1811.60535,1808.0055450000002,-0.39850930529653344,AI_Flip_Bear,1907.3079021976448,1907.8356640790366,-0.5277618813918252,2007.3079021976448,-0.00019848983049186586
ETH/USDT,2025-04-05 11:15:00,2025-04-06 14:00:00,Short,1809.0250350000001,1759.8594899999998,2.515074612275904,AI_Flip_Bull,1909.8229768099206,1909.8229768099206,0.0,2009.8229768099206,0.001252959055022096
ETH/USDT,2025-04-06 14:15:00,2025-04-06 15:00:00,Long,1752.225675,1763.69771,0.45405747264832236,AI_Flip_Bear,1910.277034282569,1910.277034282569,0.0,2010.277034282569,0.00022591913710190425
BNB/USDT,2025-04-02 03:00:00,2025-04-06 16:30:00,Short,603.0483250000001,576.1779449999999,4.251303238426237,TP_Hit,1914.5283375209954,1914.5283375209954,0.0,2014.5283375209954,0.002114784761466204
ETH/USDT,2025-04-06 15:15:00,2025-04-06 17:30:00,Short,1758.14049,1682.570865,4.093971716389974,TP_Hit,1918.6223092373853,1918.6223092373853,0.0,2018.6223092373853,0.0020322234441376708
BTC/USDT,2025-04-02 22:30:00,2025-04-06 17:30:00,Long,82741.34999999999,81033.56295,-2.2619427444077047,SL_Hit,1916.3603664929776,1918.6223092373853,-2.2619427444076337,2016.3603664929776,-0.0011205378708324387
BTC/USDT,2025-04-06 17:45:00,2025-04-06 18:30:00,Long,80806.28295,79078.0412,-2.336608002769154,SL_Hit,1914.0237584902084,1918.6223092373853,-4.598550747176887,2014.0237584902084,-0.0011588246037752548
ETH/USDT,2025-04-06 17:45:00,2025-04-06 19:00:00,Short,1683.1580000000001,1621.400295,3.465487571279714,AI_Flip_Bull,1917.489246061488,1918.6223092373853,-1.1330631758971776,2017.489246061488,0.00172067859511138
ETH/USDT,2025-04-06 19:15:00,2025-04-06 20:00:00,Long,1620.519855,1617.8506700000003,-0.3645469388586876,AI_Flip_Bear,1917.1246991226294,1918.6223092373853,-1.4976101147558438,2017.1246991226294,-0.0001806933739896266
ETH/USDT,2025-04-06 20:15:00,2025-04-06 21:00:00,Short,1614.9521200000001,1587.5833949999999,1.4930134297108615,AI_Flip_Bull,1918.6177125523402,1918.6223092373853,-0.004596685045044069,2018.6177125523402,0.0007401691280466416
BNB/USDT,2025-04-06 16:45:00,2025-04-06 23:00:00,Short,574.3027050000001,550.485105,3.943073364072015,TP_Hit,1922.5607859164122,1922.5607859164122,0.0,2022.5607859164122,0.001953353197860608
ETH/USDT,2025-04-06 21:15:00,2025-04-06 23:15:00,Long,1588.944075,1550.8242,-2.596670576653246,SL_Hit,1919.964115339759,1922.5607859164122,-2.596670576653196,2019.964115339759,-0.0012838529228562656
BTC/USDT,2025-04-06 18:45:00,2025-04-06 23:15:00,Long,79106.1333,77361.3,-2.4034808098754565,SL_Hit,1917.5606345298836,1922.5607859164122,-5.000151386528614,2017.5606345298836,-0.0011898631226283651
ETH/USDT,2025-04-06 23:30:00,2025-04-07 03:30:00,Long,1580.68995,1526.4364,-3.628837922958889,SL_Hit,1913.9317966069248,1922.5607859164122,-8.628989309487451,2013.9317966069248,-0.0017986264506020255
BNB/USDT,2025-04-06 23:15:00,2025-04-07 06:00:00,Long,547.603665,543.4581350000001,-0.9562740599991957,AI_Flip_Bear,1912.9755225469255,1922.5607859164122,-9.58526336948671,2012.9755225469255,-0.0004748294165722866
ETH/USDT,2025-04-07 03:45:00,2025-04-07 06:00:00,Long,1543.561395,1539.23,-0.48032986695679375,AI_Flip_Bear,1912.4951926799688,1922.5607859164122,-10.06559323644342,2012.4951926799688,-0.0002386168443563319
BTC/USDT,2025-04-06 23:30:00,2025-04-07 06:15:00,Long,78336.64875,75748.107,-3.5010771452614504,SL_Hit,1908.9941155347074,1922.5607859164122,-13.566670381704853,2008.9941155347074,-0.001739669817844014
DOGE/USDT,2025-04-07 06:00:00,2025-04-07 06:30:00,Short,0.14030981,0.13384689,4.401572106754339,TP_Hit,1913.3956876414618,1922.5607859164122,-9.165098274950424,2013.3956876414618,0.002190933299763831
ETH/USDT,2025-04-07 06:15:00,2025-04-07 06:45:00,Short,1506.756245,1431.19524,4.809797984610313,TP_Hit,1918.205485626072,1922.5607859164122,-4.35530029034021,2018.205485626072,0.002388898523093763
BNB/USDT,2025-04-07 06:15:00,2025-04-07 08:00:00,Short,536.2817249999999,533.4666,0.32440904545087135,AI_Flip_Bull,1918.529894671523,1922.5607859164122,-4.03089124488929,2018.529894671523,0.00016074133568722004
ETH/USDT,2025-04-07 07:00:00,2025-04-07 08:30:00,Long,1445.7224999999999,1504.077585,3.832359592867937,TP_Hit,1922.362254264391,1922.5607859164122,-0.19853165202130185,2022.362254264391,0.0018985894650282997
BTC/USDT,2025-04-07 06:30:00,2025-04-07 13:45:00,Long,75049.40594999999,78280.74005,4.101303554688574,TP_Hit,1926.4635578190796,1926.4635578190796,0.0,2026.4635578190796,0.0020279767119073533
ETH/USDT,2025-04-07 08:45:00,2025-04-07 14:00:00,Long,1495.797525,1586.54633,5.860850795631578,TP_Hit,1932.3244086147113,1932.3244086147113,0.0,2032.3244086147113,0.002892157015613517
