Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
ETHUSDT:USDT,2025-08-06 04:30:00,2025-08-06 08:00:00,Long,3580.9676400000003,3617.78992,31.53721138375126,0.29242850754792826,Hybrid_Flip_Bear,0.0102827737365423,1261.8569170291623,0.00023179830298691861
ETHUSDT:USDT,2025-08-06 08:00:00,2025-08-06 11:00:00,Short,3617.78992,3626.8592399999998,31.556126443557396,-0.1105840474645774,Hybrid_Flip_Bull,-0.0025068675076632438,1261.7463329816978,-8.763596408767338e-05
ETHUSDT:USDT,2025-08-06 11:00:00,2025-08-06 12:00:00,Long,3626.8592399999998,3585.4647,31.54325925330585,-0.39119686085943073,Hybrid_Flip_Bear,-0.011413329622353852,1261.3551361208383,-0.00031004398478029493
ETHUSDT:USDT,2025-08-06 12:00:00,2025-08-06 14:00:00,Short,3585.4647,3614.90538,31.526440349496017,-0.2901349498759558,Hybrid_Flip_Bull,-0.008211119746904817,1261.0650011709624,-0.0002300184472774358
ETHUSDT:USDT,2025-08-06 14:00:00,2025-08-06 16:00:00,Long,3614.90538,3641.99142,31.521739438051373,0.20443057646830454,Hybrid_Flip_Bear,0.007492876618529828,1261.2694317474306,0.00016210946801176185
ETHUSDT:USDT,2025-08-06 16:00:00,2025-08-06 17:00:00,Short,3641.99142,3651.5084399999996,31.539231584850253,-0.11387312634176183,Hybrid_Flip_Bull,-0.0026131363044231927,1261.1555586210889,-9.028453673376458e-05
ETHUSDT:USDT,2025-08-06 17:00:00,2025-08-06 18:00:00,Long,3651.5084399999996,3687.12098,31.52840648429222,0.2756552818056548,Hybrid_Flip_Bear,0.009752829710014456,1261.4312139028946,0.00021857357716204007
ETHUSDT:USDT,2025-08-06 18:00:00,2025-08-06 21:15:00,Short,3687.12098,3682.5003,31.545062611911977,0.007947506538801719,Hybrid_Flip_Bull,0.001253194572422192,1261.4391614094334,6.300388361468734e-06
ETHUSDT:USDT,2025-08-06 21:15:00,2025-08-07 22:45:00,Long,3682.5003,3907.29974,31.538539470028127,1.8918166779807137,TP_Hit,0.06104532836019043,1263.3309780874142,0.0014997288302569523
ETHUSDT:USDT,2025-08-07 22:45:00,2025-08-08 04:00:00,Long,3922.9602600000003,3913.7069,31.63308300872062,-0.10617362721616885,Hybrid_Flip_Bear,-0.002358769752105558,1263.224804460198,-8.40426056654131e-05
ETHUSDT:USDT,2025-08-08 04:00:00,2025-08-08 04:15:00,Short,3913.7069,3932.5193400000003,31.580335818084354,-0.18322916511207055,Hybrid_Flip_Bull,-0.004806808603883993,1263.041575295086,-0.0001450487391199129
ETHUSDT:USDT,2025-08-08 04:15:00,2025-08-08 15:00:00,Long,3932.5193400000003,3946.55108,31.573827806571547,0.08097303301674685,Hybrid_Flip_Bear,0.0035681299408434437,1263.1225483281028,6.410955474511759e-05
ETHUSDT:USDT,2025-08-08 15:00:00,2025-08-08 15:15:00,Short,3946.55108,3960.46512,31.582467695576213,-0.14281890432016553,Hybrid_Flip_Bull,-0.0035256201473007815,1262.9797294237824,-0.0001130681298575631
ETHUSDT:USDT,2025-08-08 15:15:00,2025-08-08 21:00:00,Long,3960.46512,4042.4289400000002,31.57329106870288,0.6211984415647649,Hybrid_Flip_Bear,0.02069550356247056,1263.6009278653473,0.000491851474012428
ETHUSDT:USDT,2025-08-08 21:00:00,2025-08-08 22:00:00,Short,4042.4289400000002,4041.2263199999998,31.607973390519646,-0.022214025063508558,Hybrid_Flip_Bull,0.0002974993544352765,1263.5787138402839,-1.75799372836849e-05
ETHUSDT:USDT,2025-08-08 22:00:00,2025-08-09 10:00:00,Long,4041.2263199999998,4229.06492,31.591279704751077,1.435321785979955,Hybrid_Flip_Bear,0.04648059403908862,1265.0140356262636,0.0011359179845769063
ETHUSDT:USDT,2025-08-09 10:00:00,2025-08-09 12:00:00,Short,4229.06492,4205.1936000000005,31.663716722483766,0.14688612203418572,Hybrid_Flip_Bull,0.005644585848542445,1265.1609217482978,0.00011611422316071263
ETHUSDT:USDT,2025-08-09 12:00:00,2025-08-09 13:00:00,Long,4205.1936000000005,4169.284720000001,31.6350623650839,-0.30150222819593964,Hybrid_Flip_Bear,-0.008539174034698414,1264.859419520102,-0.00023831136657248564
ETHUSDT:USDT,2025-08-09 13:00:00,2025-08-09 14:00:00,Short,4169.284720000001,4192.95918,31.61630344445534,-0.21096371254448698,Hybrid_Flip_Bull,-0.005678302536267964,1264.6484558075574,-0.00016678826855287543
ETHUSDT:USDT,2025-08-09 14:00:00,2025-08-10 02:00:00,Long,4192.95918,4274.673519999999,31.61330984007047,0.5838654909929133,Hybrid_Flip_Bear,0.019488465423123803,1265.2323212985505,0.000461682049514911
ETHUSDT:USDT,2025-08-10 02:00:00,2025-08-10 03:00:00,Short,4274.673519999999,4252.57818,31.647825104493013,0.13177288602582493,Hybrid_Flip_Bull,0.005168895331215598,1265.3640941845763,0.00010414916202150515
ETHUSDT:USDT,2025-08-10 03:00:00,2025-08-10 05:00:00,Long,4252.57818,4229.0749000000005,31.639763031900674,-0.20633251176409217,Hybrid_Flip_Bear,-0.00552683078480168,1265.157761672812,-0.00016306177226976803
ETHUSDT:USDT,2025-08-10 05:00:00,2025-08-10 05:15:00,Short,4229.0749000000005,4223.21958,31.626148748977478,0.012117706454809252,Hybrid_Flip_Bull,0.001384539205016344,1265.169879379267,9.578020087275263e-06
ETHUSDT:USDT,2025-08-10 05:15:00,2025-08-10 07:00:00,Long,4223.21958,4217.548,31.631917641675876,-0.0740695757154981,Hybrid_Flip_Bear,-0.0013429517202608197,1265.0958098035514,-5.85451621342159e-05
ETHUSDT:USDT,2025-08-10 07:00:00,2025-08-10 08:00:00,Short,4217.548,4199.382,31.627915878782932,0.1044649435585292,Hybrid_Flip_Bull,0.004307242027832325,1265.20027474711,8.257472892481132e-05
ETHUSDT:USDT,2025-08-10 08:00:00,2025-08-10 10:00:00,Long,4199.382,4208.566,31.634984037347465,0.03748117584179411,Hybrid_Flip_Bear,0.002186988466398198,1265.2377559229517,2.96246978361836e-05
ETHUSDT:USDT,2025-08-10 10:00:00,2025-08-10 10:45:00,Short,4208.566,4205.21364,31.63426191694398,-0.0064609879690920025,Hybrid_Flip_Bull,0.00079655635672575,1265.2312949349825,-5.1065405999306535e-06
ETHUSDT:USDT,2025-08-10 10:45:00,2025-08-10 13:00:00,Long,4205.21364,4186.340539999999,31.63298963376012,-0.17346063862813565,Hybrid_Flip_Bear,-0.004488024061483998,1265.0578342963545,-0.00013709796724314938
ETHUSDT:USDT,2025-08-10 13:00:00,2025-08-10 14:00:00,Short,4186.340539999999,4199.95314,31.62447432335709,-0.13435401191012986,Hybrid_Flip_Bull,-0.003251670491192383,1264.9234802844444,-0.00010620384955351003
ETHUSDT:USDT,2025-08-10 14:00:00,2025-08-11 05:00:00,Long,4199.95314,4311.5596,31.62209939679895,0.8078399668093539,Hybrid_Flip_Bear,0.02657326314835979,1265.7313202512537,0.0006386473011217308
ETHUSDT:USDT,2025-08-11 05:00:00,2025-08-11 09:00:00,Short,4311.5596,4286.54598,31.665916938329612,0.1518609752873239,Hybrid_Flip_Bull,0.005801524812506296,1265.8831812265412,0.00011997883978831503
ETHUSDT:USDT,2025-08-11 09:00:00,2025-08-11 11:00:00,Long,4286.54598,4216.9991,31.65324326411422,-0.5446963639608526,Hybrid_Flip_Bear,-0.01622445678280112,1265.3384848625801,-0.00043028959704893843
ETHUSDT:USDT,2025-08-11 11:00:00,2025-08-11 12:00:00,Short,4216.9991,4189.13154,31.622183309168534,0.17714045493956831,Hybrid_Flip_Bull,0.006608386518270702,1265.5156253175198,0.00013999452088020448
ETHUSDT:USDT,2025-08-11 12:00:00,2025-08-11 12:45:00,Long,4189.13154,4173.85556,31.644682448718317,-0.14692397794125966,Hybrid_Flip_Bear,-0.003646574440104677,1265.3687013395786,-0.00011609811447754748
ETHUSDT:USDT,2025-08-11 12:45:00,2025-08-11 13:00:00,Short,4173.85556,4181.51634,31.632912289870053,-0.08963454784004199,Hybrid_Flip_Bull,-0.0018354204858972549,1265.2790667917384,-7.083670375707118e-05
ETHUSDT:USDT,2025-08-11 13:00:00,2025-08-11 16:00:00,Long,4181.51634,4337.06848,31.632106563239894,1.1439035190494025,Hybrid_Flip_Bear,0.037199935944767774,1266.4229703107878,0.0009040721126840623
ETHUSDT:USDT,2025-08-11 16:00:00,2025-08-11 22:00:00,Short,4337.06848,4211.59638,31.69163579462029,0.8842357233903044,Hybrid_Flip_Bull,0.02893016344533254,1267.3072060341783,0.0006982151651697688
ETHUSDT:USDT,2025-08-11 22:00:00,2025-08-12 15:45:00,Long,4211.59638,4462.0380399999995,31.70713692418221,1.8518653855534666,TP_Hit,0.05946478185547294,1269.1590714197316,0.0014612600455010671
ETHUSDT:USDT,2025-08-12 15:45:00,2025-08-13 05:00:00,Long,4479.92196,4653.66402,31.777796230741423,1.199408525508197,Hybrid_Flip_Bear,0.03878238539673144,1270.3584799452399,0.0009450419198961946
ETHUSDT:USDT,2025-08-13 05:00:00,2025-08-13 06:00:00,Short,4653.66402,4651.15374,31.79142628552829,-0.014659640266632579,Hybrid_Flip_Bull,0.0005394201191173274,1270.3438203049732,-1.1539766529011786e-05
ETHUSDT:USDT,2025-08-13 06:00:00,2025-08-13 07:45:00,Long,4651.15374,4615.04142,31.760609773780114,-0.27810859530442755,Hybrid_Flip_Bear,-0.0077641639082865884,1270.065711709669,-0.00021892387781874412
ETHUSDT:USDT,2025-08-13 07:45:00,2025-08-13 09:00:00,Short,4615.04142,4638.608700000001,31.747056786715564,-0.19370520984961814,Hybrid_Flip_Bull,-0.005106623723433693,1269.8720064998192,-0.0001525158958813888
ETHUSDT:USDT,2025-08-13 09:00:00,2025-08-14 00:00:00,Long,4638.608700000001,4727.51602,31.744339429966445,0.5760848658540922,Hybrid_Flip_Bear,0.019166807495531867,1270.4480913656732,0.0004536558510663813
ETHUSDT:USDT,2025-08-14 00:00:00,2025-08-14 02:00:00,Short,4727.51602,4734.45,31.778034105829853,-0.07834115599583313,Hybrid_Flip_Bull,-0.0014667279752549188,1270.3697502096775,-6.166419275854818e-05
ETHUSDT:USDT,2025-08-14 02:00:00,2025-08-14 04:00:00,Long,4734.45,4762.94502,31.759666568031083,0.1591996511384295,Hybrid_Flip_Bear,0.006018654753984158,1270.5289498608158,0.00012531757081912787
ETHUSDT:USDT,2025-08-14 04:00:00,2025-08-14 06:00:00,Short,4762.94502,4740.17142,31.76960325056122,0.11998203891943504,Hybrid_Flip_Bull,0.004781411480580232,1270.6489318997353,9.443471471670684e-05
ETHUSDT:USDT,2025-08-14 06:00:00,2025-08-14 07:00:00,Long,4740.17142,4724.64178,31.77159861566244,-0.13575688597411073,Hybrid_Flip_Bear,-0.0032761768771644435,1270.5131750137612,-0.000106840593468438
ETHUSDT:USDT,2025-08-14 07:00:00,2025-08-14 09:00:00,Short,4724.64178,4751.964959999999,31.76181368948469,-0.21526057596214088,Hybrid_Flip_Bull,-0.005783122038090137,1270.2979144377991,-0.0001694280548957261
ETHUSDT:USDT,2025-08-14 09:00:00,2025-08-14 10:00:00,Long,4751.964959999999,4737.98504,31.754449886460463,-0.12508021051825935,Hybrid_Flip_Bear,-0.0029419240498776253,1270.1728342272809,-9.846525692647212e-05
ETHUSDT:USDT,2025-08-14 10:00:00,2025-08-14 11:00:00,Short,4737.98504,4721.91498,31.753571600170005,0.07583889961375334,Hybrid_Flip_Bull,0.003391749839716677,1270.2486731268946,5.97075433910188e-05
ETHUSDT:USDT,2025-08-14 11:00:00,2025-08-14 12:00:00,Long,4721.91498,4719.9811199999995,31.760488467757813,-0.04475498712982784,Hybrid_Flip_Bear,-0.0004095499406895495,1270.2039181397647,-3.5233248478538925e-05
ETHUSDT:USDT,2025-08-14 12:00:00,2025-08-14 13:00:00,Short,4719.9811199999995,4592.62692,31.75636332099829,0.8242347596709152,Hybrid_Flip_Bull,0.026981929961618106,1271.0281528994356,0.0006488995569136069
ETHUSDT:USDT,2025-08-14 13:00:00,2025-08-14 15:00:00,Long,4592.62692,4642.416560000001,31.798666913743475,0.312592671962328,Hybrid_Flip_Bear,0.01084121154783478,1271.340745571398,0.0002459368592657718
ETHUSDT:USDT,2025-08-14 15:00:00,2025-08-14 17:00:00,Short,4642.416560000001,4541.2644,31.793747432089994,0.6602575106788606,Hybrid_Flip_Bull,0.021788686709320316,1272.0010030820767,0.0005193395342504292
ETHUSDT:USDT,2025-08-14 17:00:00,2025-08-14 17:45:00,Long,4541.2644,4538.74432,31.818895623383664,-0.049458471138983384,Hybrid_Flip_Bear,-0.0005549291514495907,1271.9515446109378,-3.888241520177971e-05
ETHUSDT:USDT,2025-08-14 17:45:00,2025-08-14 22:00:00,Short,4538.74432,4496.1744,31.799940432871082,0.26616070770336364,Hybrid_Flip_Bull,0.009379228482295278,1272.2177053186413,0.00020925381067460336
ETHUSDT:USDT,2025-08-14 22:00:00,2025-08-14 23:00:00,Long,4496.1744,4532.7164,31.814471045837987,0.22649442296771483,Hybrid_Flip_Bear,0.008127353778803682,1272.444199741609,0.0001780311828871728
ETHUSDT:USDT,2025-08-14 23:00:00,2025-08-15 01:00:00,Short,4532.7164,4575.12198,31.819176045733755,-0.3292040520830035,Hybrid_Flip_Bull,-0.009355445224854491,1272.114995689526,-0.00025871786923925555
ETHUSDT:USDT,2025-08-15 01:00:00,2025-08-15 02:00:00,Long,4575.12198,4606.1592200000005,31.797035465928133,0.18369565153418677,Hybrid_Flip_Bear,0.006783915300111969,1272.2986913410602,0.00014440176568686347
ETHUSDT:USDT,2025-08-15 02:00:00,2025-08-15 06:00:00,Short,4606.1592200000005,4638.44838,31.814463838294202,-0.2546107246405178,Hybrid_Flip_Bull,-0.007009996497689316,1272.0440806164197,-0.000200118672111671
ETHUSDT:USDT,2025-08-15 06:00:00,2025-08-15 13:00:00,Long,4638.44838,4599.552460000001,31.797125210210723,-0.29816672960104285,Hybrid_Flip_Bear,-0.008385545512958587,1271.7459138868185,-0.00023439968326943728
ETHUSDT:USDT,2025-08-15 13:00:00,2025-08-15 17:00:00,Short,4599.552460000001,4395.39324,31.788561624970768,1.3777916257330105,Hybrid_Flip_Bull,0.04438675757597521,1273.1237055125516,0.0010833859269279156
ETHUSDT:USDT,2025-08-15 17:00:00,2025-08-15 18:00:00,Long,4395.39324,4419.163960000001,31.864883264105845,0.14029121867453753,Hybrid_Flip_Bear,0.005408098593699533,1273.2639967312261,0.00011019449097293688
ETHUSDT:USDT,2025-08-15 18:00:00,2025-08-15 19:00:00,Short,4419.163960000001,4415.28294,31.837513199766036,-0.0039049756043283423,Hybrid_Flip_Bull,0.0008782249391807396,1273.260091755622,-3.0669017692108724e-06
ETHUSDT:USDT,2025-08-15 19:00:00,2025-08-15 23:00:00,Long,4415.28294,4433.45532,31.833788609371886,0.09905639795378818,Hybrid_Flip_Bear,0.004115790595290814,1273.3591481535757,7.779745756208989e-05
ETHUSDT:USDT,2025-08-15 23:00:00,2025-08-16 00:00:00,Short,4433.45532,4471.03422,31.83885567741125,-0.3014418217996102,Hybrid_Flip_Bull,-0.008476210379402114,1273.057706331776,-0.00023672961570719853
ETHUSDT:USDT,2025-08-16 00:00:00,2025-08-16 01:00:00,Long,4471.03422,4471.0599600000005,31.821298069282246,-0.031638284231348734,Hybrid_Flip_Bear,5.75705725664321e-06,1273.0260680475446,-2.4852199608904613e-05
ETHUSDT:USDT,2025-08-16 01:00:00,2025-08-16 01:15:00,Short,4471.0599600000005,4475.16246,31.827250543702963,-0.06100170251418646,Hybrid_Flip_Bull,-0.0009175676543597625,1272.9650663450304,-4.791865936237816e-05
ETHUSDT:USDT,2025-08-16 01:15:00,2025-08-16 01:30:00,Long,4475.16246,4471.55896,31.824986210658206,-0.05742554429012259,Hybrid_Flip_Bear,-0.0008052221639344146,1272.9076408007404,-4.51116419517561e-05
ETHUSDT:USDT,2025-08-16 01:30:00,2025-08-16 04:00:00,Short,4471.55896,4442.13654,31.823643519721834,0.17736341748729245,Hybrid_Flip_Bull,0.006579902057245796,1273.0850042182276,0.0001393372243216895
ETHUSDT:USDT,2025-08-16 04:00:00,2025-08-16 05:00:00,Long,4442.13654,4439.36348,31.83393757413092,-0.05168680358045208,Hybrid_Flip_Bear,-0.0006242626661809998,1273.0333174146472,-4.0599648420291956e-05
ETHUSDT:USDT,2025-08-16 05:00:00,2025-08-16 07:00:00,Short,4439.36348,4442.97822,31.82693000792135,-0.057716008795370755,Hybrid_Flip_Bull,-0.0008142473614257833,1272.9756014058519,-4.5337390628952257e-05
ETHUSDT:USDT,2025-08-16 07:00:00,2025-08-16 08:00:00,Long,4442.97822,4432.98626,31.825331623625182,-0.10332679469616934,Hybrid_Flip_Bear,-0.002248932924096191,1272.8722746111557,-8.116950127090572e-05
ETHUSDT:USDT,2025-08-16 08:00:00,2025-08-16 10:45:00,Short,4432.98626,4410.83406,31.82160840904486,0.127036027022708,Hybrid_Flip_Bull,0.0049971280533586725,1272.9993106381785,9.98026507110783e-05
ETHUSDT:USDT,2025-08-16 10:45:00,2025-08-16 11:00:00,Long,4410.83406,4406.7189,31.83053815190508,-0.06149766410672086,Hybrid_Flip_Bear,-0.0009329664059047117,1272.9378129740717,-4.8309267407176115e-05
ETHUSDT:USDT,2025-08-16 11:00:00,2025-08-16 12:00:00,Short,4406.7189,4403.3290799999995,31.824296132305832,-0.007368287177499155,Hybrid_Flip_Bull,0.0007692389909418382,1272.9304446868941,-5.788410951779177e-06
ETHUSDT:USDT,2025-08-16 12:00:00,2025-08-16 21:00:00,Long,4403.3290799999995,4410.561199999999,31.82545994655628,0.020393071911001925,Hybrid_Flip_Bear,0.0016424209657297903,1272.9508377588052,1.6020570484442942e-05
ETHUSDT:USDT,2025-08-16 21:00:00,2025-08-16 22:00:00,Short,4410.561199999999,4421.044440000001,31.826674794735467,-0.10739824233242956,Hybrid_Flip_Bull,-0.002376849458522736,1272.8434395164727,-8.436951306112217e-05
ETHUSDT:USDT,2025-08-16 22:00:00,2025-08-17 00:00:00,Long,4421.044440000001,4408.78476,31.82078673977898,-0.11997247926499455,Hybrid_Flip_Bear,-0.002773027995167817,1272.7234670372077,-9.425548778452253e-05
ETHUSDT:USDT,2025-08-17 00:00:00,2025-08-17 02:00:00,Short,4408.78476,4407.6477,31.817470484573,-0.02361970248644596,Hybrid_Flip_Bull,0.00025790780496145387,1272.6998473347212,-1.8558393161005604e-05
ETHUSDT:USDT,2025-08-17 02:00:00,2025-08-17 05:00:00,Long,4407.6477,4475.60086,31.819288621365537,0.4582514104417683,Hybrid_Flip_Bear,0.015417103322481765,1273.158098745163,0.00036006243844655117
ETHUSDT:USDT,2025-08-17 05:00:00,2025-08-17 08:00:00,Short,4475.60086,4470.05226,31.842835230091126,0.007594656611420447,Hybrid_Flip_Bull,0.001239744153592635,1273.1656934017747,5.965210934322229e-06
ETHUSDT:USDT,2025-08-17 08:00:00,2025-08-17 09:00:00,Long,4470.05226,4534.42298,31.831716253189803,0.42610061753108397,Hybrid_Flip_Bear,0.01440044014161031,1273.5917940193056,0.00033467805466269596
ETHUSDT:USDT,2025-08-17 09:00:00,2025-08-17 22:00:00,Short,4534.42298,4503.37878,31.852872359425874,0.18600463619625174,Hybrid_Flip_Bull,0.006846339685760915,1273.7777986555018,0.00014604729480027778
ETHUSDT:USDT,2025-08-17 22:00:00,2025-08-17 23:00:00,Long,4503.37878,4494.9421,31.851475438664433,-0.09146271362504166,Hybrid_Flip_Bear,-0.0018734111457530554,1273.6863359418767,-7.180429249253883e-05
ETHUSDT:USDT,2025-08-17 23:00:00,2025-08-18 04:00:00,Short,4494.9421,4326.75624,31.842259401597534,1.1583982920882612,Hybrid_Flip_Bull,0.037416691084853015,1274.844734233965,0.0009094847447128629
ETHUSDT:USDT,2025-08-18 04:00:00,2025-08-18 05:00:00,Long,4326.75624,4332.85692,31.90243363784202,0.013034674329873042,Hybrid_Flip_Bear,0.001409989299512853,1274.857768908295,1.0224519096269091e-05
ETHUSDT:USDT,2025-08-18 05:00:00,2025-08-18 09:00:00,Short,4332.85692,4248.09924,31.87416934688904,0.5910125575759295,Hybrid_Flip_Bull,0.019561615249460075,1275.448781465871,0.0004635909761778745
ETHUSDT:USDT,2025-08-18 09:00:00,2025-08-18 10:00:00,Long,4248.09924,4274.583699999999,31.903366706702975,0.16679691035405142,Hybrid_Flip_Bear,0.006234425917036645,1275.615578376225,0.00013077507523440168
ETHUSDT:USDT,2025-08-18 10:00:00,2025-08-18 12:00:00,Short,4274.583699999999,4303.9908,31.89697026876557,-0.251113498183809,Hybrid_Flip_Bull,-0.0068795237299951245,1275.364464878041,-0.0001968567195640425
ETHUSDT:USDT,2025-08-18 12:00:00,2025-08-18 12:45:00,Long,4303.9908,4332.93676,31.880228337935492,0.18231191409101655,Hybrid_Flip_Bear,0.006725376829337093,1275.546776792132,0.0001429488739193019
ETHUSDT:USDT,2025-08-18 12:45:00,2025-08-19 17:00:00,Short,4332.93676,4166.23584,31.89563753116735,1.1939969573821507,Hybrid_Flip_Bull,0.038472964004210235,1276.7407737495141,0.0009360667747402296
ETHUSDT:USDT,2025-08-19 17:00:00,2025-08-19 18:00:00,Long,4166.23584,4171.64998,31.950727701764034,0.009528615715904465,Hybrid_Flip_Bear,0.0012995279691127282,1276.7503023652303,7.463234442006694e-06
ETHUSDT:USDT,2025-08-19 18:00:00,2025-08-19 20:00:00,Short,4171.64998,4126.45644,31.921398398802207,0.31355302090922166,Hybrid_Flip_Bull,0.010833492794618453,1277.0638553861395,0.00024558679980590803
ETHUSDT:USDT,2025-08-19 20:00:00,2025-08-19 20:45:00,Long,4126.45644,4149.5343,31.936817518294806,0.1464962717037075,Hybrid_Flip_Bear,0.00559265809189066,1277.2103516578431,0.00011471334897295016
ETHUSDT:USDT,2025-08-19 20:45:00,2025-08-20 00:00:00,Short,4149.5343,4101.8573400000005,31.936333073408964,0.33463604282263404,Hybrid_Flip_Bull,0.011489713436035408,1277.5449877006658,0.00026200542642662583
ETHUSDT:USDT,2025-08-20 00:00:00,2025-08-20 11:00:00,Long,4101.8573400000005,4204.35444,31.949373494446704,0.7656023550763109,Hybrid_Flip_Bear,0.02498797288742362,1278.310590055742,0.0005992762387603268
ETHUSDT:USDT,2025-08-20 11:00:00,2025-08-20 11:45:00,Short,4204.35444,4201.87698,31.97936417087344,-0.013154032222118417,Hybrid_Flip_Bull,0.0005892605001209328,1278.2974360235198,-1.0290169169091534e-05
ETHUSDT:USDT,2025-08-20 11:45:00,2025-08-20 13:00:00,Long,4201.87698,4160.67198,31.959501841318172,-0.34505157673070386,Hybrid_Flip_Bear,-0.009806331836016752,1277.9523844467892,-0.00026993058658086877
ETHUSDT:USDT,2025-08-20 13:00:00,2025-08-20 14:00:00,Short,4160.67198,4133.43036,31.942559949930047,0.17698929458747514,Hybrid_Flip_Bull,0.006547408719300141,1278.1293737413766,0.0001384944358970852
ETHUSDT:USDT,2025-08-20 14:00:00,2025-08-20 18:00:00,Long,4133.43036,4279.903039999999,31.960046372362555,1.0994470330102715,Hybrid_Flip_Bear,0.03543610687564576,1279.228820774387,0.00086020011400878
ETHUSDT:USDT,2025-08-20 18:00:00,2025-08-20 19:00:00,Short,4279.903039999999,4315.49376,32.01069195502463,-0.2979382796050487,Hybrid_Flip_Bull,-0.008315777172372826,1278.930882494782,-0.00023290460218416964
ETHUSDT:USDT,2025-08-20 19:00:00,2025-08-21 00:00:00,Long,4315.49376,4307.72728,31.968227840874476,-0.08944306973693372,Hybrid_Flip_Bear,-0.0017996735557787547,1278.8414394250449,-6.993581198277976e-05
ETHUSDT:USDT,2025-08-21 00:00:00,2025-08-21 01:00:00,Short,4307.72728,4319.3915400000005,31.97119640850715,-0.11845471842768163,Hybrid_Flip_Bull,-0.002707752659773872,1278.7229847066174,-9.262658745312624e-05
ETHUSDT:USDT,2025-08-21 01:00:00,2025-08-21 01:45:00,Long,4319.3915400000005,4321.06056,31.96751005430976,-0.01962756385503539,Hybrid_Flip_Bear,0.0003864016458205508,1278.7033571427623,-1.534934781788344e-05
ETHUSDT:USDT,2025-08-21 01:45:00,2025-08-21 05:00:00,Short,4321.06056,4297.347540000001,31.96949493354414,0.1432965465764724,Hybrid_Flip_Bull,0.00548777775056206,1278.8466536893388,0.0001120639480423069
ETHUSDT:USDT,2025-08-21 05:00:00,2025-08-21 06:00:00,Long,4297.347540000001,4282.85712,31.97713890892157,-0.13969447075298547,Hybrid_Flip_Bear,-0.0033719451045379012,1278.7069592185858,-0.0001092347314277653
ETHUSDT:USDT,2025-08-21 06:00:00,2025-08-21 10:00:00,Short,4282.85712,4289.0109,31.966575010545206,-0.07785149463131447,Hybrid_Flip_Bull,-0.001436839900930562,1278.6291077239543,-6.0882983446863825e-05
ETHUSDT:USDT,2025-08-21 10:00:00,2025-08-21 11:00:00,Long,4289.0109,4288.39602,31.966176852269243,-0.03654432037251709,Hybrid_Flip_Bear,-0.00014336172472774193,1278.592563403582,-2.8580860666704844e-05
ETHUSDT:USDT,2025-08-21 11:00:00,2025-08-21 11:45:00,Short,4288.39602,4285.56402,31.966300799204205,-0.010877288758873505,Hybrid_Flip_Bull,0.0006603867709028269,1278.581686114823,-8.507236058163947e-06
ETHUSDT:USDT,2025-08-21 11:45:00,2025-08-21 12:00:00,Long,4285.56402,4259.70352,31.96666397731569,-0.224671109883964,Hybrid_Flip_Bear,-0.006034328242283445,1278.357015004939,-0.00017571901140445156
ETHUSDT:USDT,2025-08-21 12:00:00,2025-08-21 13:00:00,Short,4259.70352,4267.9187999999995,31.955694813618063,-0.09352393642399193,Hybrid_Flip_Bull,-0.0019286037071423784,1278.2634910685151,-7.315948152686325e-05
ETHUSDT:USDT,2025-08-21 13:00:00,2025-08-21 14:15:00,Long,4267.9187999999995,4305.16242,31.95664420081828,0.2466313486113627,Hybrid_Flip_Bear,0.0087264125081293,1278.5101224171265,0.00019294249607737513
ETHUSDT:USDT,2025-08-21 14:15:00,2025-08-21 14:45:00,Short,4305.16242,4280.36364,31.97133973748409,0.15200717093498284,Hybrid_Flip_Bull,0.005760242606596032,1278.6621295880614,0.00011889399095843523
ETHUSDT:USDT,2025-08-21 14:45:00,2025-08-21 15:00:00,Long,4280.36364,4224.95316,31.9727434930154,-0.44545477157626223,Hybrid_Flip_Bear,-0.012945273967423843,1278.2166748164852,-0.00034837566646295226
ETHUSDT:USDT,2025-08-21 15:00:00,2025-08-21 17:00:00,Short,4224.95316,4221.9971399999995,31.94665057689955,-0.009617289865047951,Hybrid_Flip_Bull,0.0006996574608179882,1278.2070575266202,-7.5239903019053145e-06
ETHUSDT:USDT,2025-08-21 17:00:00,2025-08-21 19:00:00,Long,4221.9971399999995,4250.86124,31.957328259861534,0.1863036199479069,Hybrid_Flip_Bear,0.006836598662404753,1278.3933611465682,0.0001457538658160562
ETHUSDT:USDT,2025-08-21 19:00:00,2025-08-21 20:00:00,Short,4250.86124,4238.42994,31.96690802876826,0.061424245231798125,Hybrid_Flip_Bull,0.0029244191466480784,1278.4547853918,4.804800079427629e-05
ETHUSDT:USDT,2025-08-21 20:00:00,2025-08-21 23:00:00,Long,4238.42994,4225.95116,31.96529724093159,-0.12598337224356015,Hybrid_Flip_Bear,-0.00294419871901914,1278.3288020195564,-9.854347113646966e-05
ETHUSDT:USDT,2025-08-21 23:00:00,2025-08-22 00:00:00,Short,4225.95116,4238.32974,31.95746399856734,-0.1254730825460122,Hybrid_Flip_Bull,-0.002929181983258063,1278.2033289370104,-9.815399789769863e-05
ETHUSDT:USDT,2025-08-22 00:00:00,2025-08-22 03:00:00,Long,4238.32974,4286.6694800000005,31.954342347682264,0.3321324633091578,Hybrid_Flip_Bear,0.011405374986232276,1278.5354614003195,0.0002598432156997177
