Asset,Entry_Date,Exit_Date,Type,Entry_Price,Exit_Price,Size_USD,PnL_USD,Reason,Raw_Ret,equity,returns
XRPUSDT:USDT,2025-10-22 09:00:00,2025-10-23 05:00:00,Short,2.3828248,2.3954814,100.67070123026673,-0.6348579601482669,Hybrid_Flip_Bull,-0.005311594876803418,2007.6985488323912,-0.0003161118358141479
XRPUSDT:USDT,2025-10-23 05:00:00,2025-10-23 11:00:00,Long,2.3954814,2.3972957999999998,100.36829168421286,-0.024422755140548702,Hybrid_Flip_Bear,0.0007574260438840276,2007.6741260772505,-1.216455286823237e-05
XRPUSDT:USDT,2025-10-23 11:00:00,2025-10-23 14:00:00,Short,2.3972957999999998,2.3888682,100.39757194221316,0.2521932375535698,Hybrid_Flip_Bull,0.0035154610457331327,2007.9263193148042,0.00012561462753235553
XRPUSDT:USDT,2025-10-23 14:00:00,2025-10-23 18:00:00,Long,2.3888682,2.4038826,100.42394764723433,0.5301246586907382,Hybrid_Flip_Bear,0.006285152106759215,2008.456443973495,0.00026401599181768987
XRPUSDT:USDT,2025-10-23 18:00:00,2025-10-24 00:00:00,Short,2.4038826,2.3954814,100.46450695225326,0.2502923866628777,Hybrid_Flip_Bull,0.003494846212539755,2008.7067363601577,0.0001246192753712183
XRPUSDT:USDT,2025-10-24 00:00:00,2025-10-25 00:30:00,Long,2.3954814,2.5155588,100.46288357526987,4.930366633349763,TP_Hit,0.05012662590492249,2013.6371029935076,0.002454497983256587
XRPUSDT:USDT,2025-10-25 00:30:00,2025-10-25 19:00:00,Long,2.5256412,2.6285324,100.94421943572081,4.0072741604884925,Hybrid_Flip_Bear,0.04073864490332205,2017.6443771539962,0.001990067701141962
XRPUSDT:USDT,2025-10-25 19:00:00,2025-10-25 22:00:00,Short,2.6285324,2.596182,101.0983621016635,1.141915374719801,Hybrid_Flip_Bull,0.01230740012944101,2018.7862925287159,0.0005659646405729024
XRPUSDT:USDT,2025-10-25 22:00:00,2025-10-26 10:00:00,Long,2.596182,2.6310274,101.01149300562884,1.2533874252905122,Hybrid_Flip_Bear,0.013421786300035814,2020.0396799540063,0.0006208618663248178
XRPUSDT:USDT,2025-10-26 10:00:00,2025-10-26 20:00:00,Short,2.6310274,2.6155206,101.08002897059556,0.4940716465490027,Hybrid_Flip_Bull,0.005893819273793888,2020.5337516005554,0.00024458511951630513
XRPUSDT:USDT,2025-10-26 20:00:00,2025-10-27 02:00:00,Long,2.6155206,2.6560772,101.06650332258728,1.46451659126447,Hybrid_Flip_Bear,0.015506129066618685,2021.99826819182,0.000724816692670549
XRPUSDT:USDT,2025-10-27 02:00:00,2025-10-27 10:00:00,Short,2.6560772,2.6210316000000002,101.18855485505621,1.2326082957825406,Hybrid_Flip_Bull,0.013194496003353998,2023.2308764876025,0.0006095990858017153
XRPUSDT:USDT,2025-10-27 10:00:00,2025-10-27 19:00:00,Long,2.6210316000000002,2.6825242,101.23826583497588,2.271559826907648,Hybrid_Flip_Bear,0.023461220383607654,2025.50243631451,0.0011227388101406888
XRPUSDT:USDT,2025-10-27 19:00:00,2025-10-28 06:00:00,Short,2.6825242,2.6267430000000003,101.40426258715272,2.005117274394422,Hybrid_Flip_Bull,0.020794295164233655,2027.5075535889046,0.00098993575048123
XRPUSDT:USDT,2025-10-28 06:00:00,2025-10-28 07:00:00,Long,2.6267430000000003,2.6395104000000003,101.49071893155758,0.39131608869365664,Hybrid_Flip_Bear,0.00486054402733727,2027.8988696775982,0.00019300351705275887
XRPUSDT:USDT,2025-10-28 07:00:00,2025-10-28 13:00:00,Short,2.6395104000000003,2.6856606,101.42982732885008,-1.8730939247215588,SL_Hit,-0.017484378921181588,2026.0257757528766,-0.0009236623939828936
XRPUSDT:USDT,2025-10-28 14:00:00,2025-10-28 16:30:00,Short,2.6512868000000003,2.6463821999999997,101.30128878764427,0.08590797830747476,Hybrid_Flip_Bull,0.0018498941721433499,2026.111683731184,4.240221389850696e-05
XRPUSDT:USDT,2025-10-28 16:30:00,2025-10-28 19:00:00,Long,2.6463821999999997,2.6625642,101.32504522654637,0.5176340151745364,Hybrid_Flip_Bear,0.0061147630149568505,2026.6293177463585,0.00025548148176168795
XRPUSDT:USDT,2025-10-28 19:00:00,2025-10-28 22:00:00,Short,2.6625642,2.5940778,101.37265971144127,2.5035244817507447,Hybrid_Flip_Bull,0.025721971323733654,2029.1328422281092,0.0012353144503676194
XRPUSDT:USDT,2025-10-28 22:00:00,2025-10-29 13:00:00,Long,2.5940778,2.6513866,101.59687414561405,2.140653742275788,Hybrid_Flip_Bear,0.02209216701210732,2031.273495970385,0.0010549598812492622
XRPUSDT:USDT,2025-10-29 13:00:00,2025-10-29 16:00:00,Short,2.6513866,2.6218332,101.6863045009157,1.0306158861362036,Hybrid_Flip_Bull,0.011146394116949876,2032.3041118565213,0.0005073742596359843
XRPUSDT:USDT,2025-10-29 16:00:00,2025-10-29 18:30:00,Long,2.6218332,2.55987,101.68191259059424,-2.502382365063042,SL_Hit,-0.023633540074174095,2029.8017294914582,-0.001231303105900361
XRPUSDT:USDT,2025-10-29 20:00:00,2025-10-30 00:00:00,Long,2.578647,2.5475946,101.49008647457336,-1.3224246504074557,Hybrid_Flip_Bear,-0.012042129070012331,2028.4793048410509,-0.0006515043470470827
XRPUSDT:USDT,2025-10-30 00:00:00,2025-10-30 07:30:00,Short,2.5475946,2.5933764,101.37290429276919,-1.9212829463853893,SL_Hit,-0.017970598618791182,2026.5580218946654,-0.0009471543248187331
XRPUSDT:USDT,2025-10-30 09:00:00,2025-10-30 17:15:00,Short,2.5661574,2.441373,101.3279010947337,4.821011313181174,TP_Hit,0.04862694704541499,2031.3790332078465,0.002378916004918352
XRPUSDT:USDT,2025-10-30 17:15:00,2025-10-31 01:00:00,Short,2.431627,2.4761424,101.82493580624836,-1.964053381880447,SL_Hit,-0.018306837356222756,2029.4149798259662,-0.0009668571693284278
XRPUSDT:USDT,2025-10-31 04:00:00,2025-10-31 16:00:00,Long,2.4851604,2.5213472,101.47074899129875,1.3745827877939973,Hybrid_Flip_Bear,0.014561152672479531,2030.7895626137602,0.0006773295759903153
XRPUSDT:USDT,2025-10-31 16:00:00,2025-11-01 06:00:00,Short,2.5213472,2.5111122,101.62367014300486,0.3104886108033753,Hybrid_Flip_Bull,0.004059337801632482,2031.1000512245635,0.00015289058823197976
XRPUSDT:USDT,2025-11-01 06:00:00,2025-11-02 15:00:00,Long,2.5111122,2.505479,101.58572971422454,-0.3292459990935015,Hybrid_Flip_Bear,-0.0022433087617511143,2030.77080522547,-0.00016210230455904195
XRPUSDT:USDT,2025-11-02 15:00:00,2025-11-03 15:15:00,Short,2.505479,2.3605115999999997,101.53730194974548,5.767551629948258,TP_Hit,0.057860153687179214,2036.5383568554182,0.00284008004010472
XRPUSDT:USDT,2025-11-03 15:15:00,2025-11-04 17:00:00,Short,2.3510884,2.2112136,102.1302131770874,5.967891526099223,TP_Hit,0.05949363707464181,2042.5062483815175,0.002930409587430516
XRPUSDT:USDT,2025-11-04 17:00:00,2025-11-04 17:30:00,Short,2.2023864,2.2447806,102.43870354998788,-2.0723310345019144,SL_Hit,-0.0192492107651954,2040.4339173470155,-0.001014602053797442
XRPUSDT:USDT,2025-11-04 17:30:00,2025-11-04 21:15:00,Short,2.2358194,2.122236,101.9335228739357,5.071283126868607,TP_Hit,0.05080168818644296,2045.505200473884,0.00248539444661966
XRPUSDT:USDT,2025-11-04 21:15:00,2025-11-04 21:45:00,Short,2.1137639999999998,2.1594102,102.54383597631619,-2.3147376803678554,SL_Hit,-0.02159474756879207,2043.1904627935162,-0.0011316215083841952
XRPUSDT:USDT,2025-11-04 21:45:00,2025-11-04 22:00:00,Short,2.1507898,2.1855624000000002,102.05925764163776,-1.7504383212429957,Hybrid_Flip_Bull,-0.016167363263485883,2041.4400244722733,-0.0008567181342701291
XRPUSDT:USDT,2025-11-04 22:00:00,2025-11-04 23:00:00,Long,2.1855624000000002,2.2118674,101.9998499971964,1.1244226708707004,Hybrid_Flip_Bear,0.012035803690619767,2042.564447143144,0.0005507987780151158
XRPUSDT:USDT,2025-11-04 23:00:00,2025-11-05 02:00:00,Short,2.2118674,2.1991896,102.1999483026002,0.48299554492005825,Hybrid_Flip_Bull,0.005731717914012419,2043.047442688064,0.0002364652658062294
XRPUSDT:USDT,2025-11-05 02:00:00,2025-11-05 19:15:00,Long,2.1991896,2.3052802,102.19180233256245,4.822689633501071,TP_Hit,0.04824077014551175,2047.870132321565,0.0023605372703219274
XRPUSDT:USDT,2025-11-05 19:15:00,2025-11-06 05:00:00,Long,2.3145198,2.3337232,102.65073080704792,0.7481831229090119,Hybrid_Flip_Bear,0.008296926213377097,2048.6183154444743,0.000365346957846846
XRPUSDT:USDT,2025-11-06 05:00:00,2025-11-06 16:30:00,Short,2.3337232,2.2211334,102.48387103278874,4.836876505666851,TP_Hit,0.048244710426669404,2053.455191950141,0.0023610432793661484
XRPUSDT:USDT,2025-11-06 16:30:00,2025-11-07 14:00:00,Short,2.2122666,2.1935784,102.92970931923635,0.7657031320869692,Hybrid_Flip_Bull,0.008447535211172178,2054.220895082228,0.00037288524000356205
XRPUSDT:USDT,2025-11-07 14:00:00,2025-11-07 17:15:00,Long,2.1935784,2.3126653999999998,102.76470552069807,5.470641080138506,TP_Hit,0.054288918964555795,2059.691536162366,0.002663122107868121
XRPUSDT:USDT,2025-11-07 17:15:00,2025-11-07 22:00:00,Long,2.3219346,2.3317272,103.27438212783173,0.3318426921044022,Hybrid_Flip_Bear,0.004217431447035558,2060.0233788544706,0.0001611128104759274
XRPUSDT:USDT,2025-11-07 22:00:00,2025-11-08 17:00:00,Short,2.3317272,2.2575060000000002,103.03333835109646,3.1733408251496513,Hybrid_Flip_Bull,0.03183099635326112,2063.1967196796204,0.001540439228856938
XRPUSDT:USDT,2025-11-08 17:00:00,2025-11-10 00:15:00,Long,2.2575060000000002,2.3733438,103.33377413238566,5.193656401810117,TP_Hit,0.05131228887099283,2068.39037608143,0.0025172860892372917
XRPUSDT:USDT,2025-11-10 00:15:00,2025-11-10 05:00:00,Long,2.3828562,2.4538824,103.69551880490742,2.984083575495191,Hybrid_Flip_Bear,0.029807170067585247,2071.3744596569254,0.0014427081125512053
XRPUSDT:USDT,2025-11-10 05:00:00,2025-11-10 06:00:00,Short,2.4538824,2.4602106,103.73396652001477,-0.3709810186383322,Hybrid_Flip_Bull,-0.00257885218949368,2071.003478638287,-0.0001790989634484763
XRPUSDT:USDT,2025-11-10 06:00:00,2025-11-11 01:00:00,Long,2.4602106,2.5366166,103.54717759291057,3.1090696713519606,Hybrid_Flip_Bear,0.031056690837768106,2074.1125483096394,0.0015012382660972712
XRPUSDT:USDT,2025-11-11 01:00:00,2025-11-11 20:30:00,Short,2.5366166,2.4062028000000004,103.87711674598403,5.231364526929866,TP_Hit,0.05141249962647074,2079.343912836569,0.0025222182524247128
XRPUSDT:USDT,2025-11-11 20:30:00,2025-11-12 08:00:00,Short,2.3965972,2.3928762,104.24405873860503,0.05744529415881061,Hybrid_Flip_Bull,0.0015526180202497463,2079.4013581307277,2.762664406019688e-05
XRPUSDT:USDT,2025-11-12 08:00:00,2025-11-12 14:00:00,Long,2.3928762,2.4405091999999997,103.98854791260365,1.9639551326749398,Hybrid_Flip_Bear,0.019906169821907134,2081.3653132634026,0.0009444810281553639
XRPUSDT:USDT,2025-11-12 14:00:00,2025-11-12 19:15:00,Short,2.4405091999999997,2.3299506,104.18239345826612,4.610711246700774,Hybrid_Flip_Bull,0.04530144774705198,2085.9760245101033,0.0022152340184200536
XRPUSDT:USDT,2025-11-12 19:15:00,2025-11-13 03:30:00,Long,2.3299506,2.4713474,104.54470831334639,6.23357461714707,TP_Hit,0.060686608548696216,2092.2095991272504,0.002988325150386606
XRPUSDT:USDT,2025-11-13 03:30:00,2025-11-13 07:00:00,Long,2.4812526000000004,2.5090718,104.9388142853147,1.0704330718755983,Hybrid_Flip_Bear,0.011211756513625298,2093.2800321991263,0.0005116280282446706
XRPUSDT:USDT,2025-11-13 07:00:00,2025-11-13 09:00:00,Short,2.5090718,2.4903708,104.73346183356226,0.675101475245441,Hybrid_Flip_Bull,0.007453353865760269,2093.9551336743716,0.0003225089165619366
XRPUSDT:USDT,2025-11-13 09:00:00,2025-11-13 12:00:00,Long,2.4903708,2.4699502,104.7471619969076,-0.9627964518367094,Hybrid_Flip_Bear,-0.00819982309461708,2092.992337222535,-0.00045979803308737743
XRPUSDT:USDT,2025-11-13 12:00:00,2025-11-13 18:30:00,Short,2.4699502,2.3502912,104.61708109589452,4.958584975183143,TP_Hit,0.048445916035068225,2097.950922197718,0.0023691367077640635
XRPUSDT:USDT,2025-11-13 18:30:00,2025-11-15 21:30:00,Short,2.3409088000000002,2.2241394,105.16089463727144,5.135237618832022,TP_Hit,0.04988207998534601,2103.0861598165498,0.002447739632275292
XRPUSDT:USDT,2025-11-15 21:30:00,2025-11-16 03:00:00,Short,2.2152606,2.2446804,105.42656178059349,-1.5041454005079373,Hybrid_Flip_Bull,-0.013280514265454766,2101.5820144160416,-0.0007152086439670136
XRPUSDT:USDT,2025-11-16 03:00:00,2025-11-16 06:00:00,Long,2.2446804,2.2601706,105.01975611830136,0.6189809743186316,Hybrid_Flip_Bear,0.006900848780075728,2102.2009953903607,0.000294530962899886
XRPUSDT:USDT,2025-11-16 06:00:00,2025-11-16 09:00:00,Short,2.2601706,2.2659228000000002,105.15688168174941,-0.37251658072172233,Hybrid_Flip_Bull,-0.002545029123022978,2101.828478809639,-0.00017720312260272042
XRPUSDT:USDT,2025-11-16 09:00:00,2025-11-16 11:00:00,Long,2.2659228000000002,2.2514879999999997,105.08856398224871,-0.7738736924816152,Hybrid_Flip_Bear,-0.006370384728023622,2101.054605117157,-0.00036819069694993267
XRPUSDT:USDT,2025-11-16 11:00:00,2025-11-16 18:00:00,Short,2.2514879999999997,2.2223358,105.02972036331732,1.253532069244912,Hybrid_Flip_Bull,0.0129479704089027,2102.308137186402,0.0005966204144298715
XRPUSDT:USDT,2025-11-16 18:00:00,2025-11-16 18:30:00,Long,2.2223358,2.1796320000000002,105.19374923217715,-2.124546835130616,SL_Hit,-0.01921572788414782,2100.1835903512715,-0.0010105782294947963
XRPUSDT:USDT,2025-11-16 18:30:00,2025-11-16 21:00:00,Long,2.188368,2.1863186,104.91844870784985,-0.20307600215092236,Hybrid_Flip_Bear,-0.000936496969431193,2099.9805143491203,-9.669440475779112e-05
XRPUSDT:USDT,2025-11-16 21:00:00,2025-11-17 00:00:00,Short,2.1863186,2.2157226,105.0046159523344,-1.5158091399292886,Hybrid_Flip_Bull,-0.013449092003333817,2098.4647052091914,-0.0007218205738440675
XRPUSDT:USDT,2025-11-17 00:00:00,2025-11-17 01:00:00,Long,2.2157226,2.2304302000000003,104.86324486580867,0.5905055587598014,Hybrid_Flip_Bear,0.006637834537590751,2099.055210767951,0.00028139885188149805
XRPUSDT:USDT,2025-11-17 01:00:00,2025-11-17 03:00:00,Short,2.2304302000000003,2.263518,104.99814086696642,-1.6610581905796096,Hybrid_Flip_Bull,-0.014834716638969318,2097.3941525773716,-0.0007913361125797547
XRPUSDT:USDT,2025-11-17 03:00:00,2025-11-17 04:00:00,Long,2.263518,2.246498,104.80246105273898,-0.892052285984775,Hybrid_Flip_Bear,-0.0075192686782256804,2096.5021002913863,-0.00042531456707317616
XRPUSDT:USDT,2025-11-17 04:00:00,2025-11-17 05:00:00,Short,2.246498,2.2496904,104.79612540832282,-0.25356839211087845,Hybrid_Flip_Bull,-0.0014210562395337522,2096.248531899276,-0.00012094831294240382
XRPUSDT:USDT,2025-11-17 05:00:00,2025-11-17 13:00:00,Long,2.2496904,2.2453004,104.81545409311423,-0.30914566042964964,Hybrid_Flip_Bear,-0.0019513796209469064,2095.939386238846,-0.00014747567176576215
XRPUSDT:USDT,2025-11-17 13:00:00,2025-11-17 19:30:00,Short,2.2453004,2.1353622,104.79722463093616,5.0213306746380795,TP_Hit,0.04896369323231769,2100.9607169134842,0.00239574231373596
XRPUSDT:USDT,2025-11-17 19:30:00,2025-11-17 22:15:00,Short,2.1268378,2.1664242000000002,105.31454550673698,-2.0635525928668415,SL_Hit,-0.018612796894996002,2098.8971643206173,-0.000982194753216703
XRPUSDT:USDT,2025-11-18 03:00:00,2025-11-18 16:15:00,Long,2.1246408,2.2265379999999997,104.9448582160313,4.923149123319078,TP_Hit,0.047959730416548434,2103.8203134439364,0.002345588534306664
XRPUSDT:USDT,2025-11-18 16:15:00,2025-11-18 21:00:00,Long,2.235462,2.2218474,105.45369186583832,-0.7470544542332362,Hybrid_Flip_Bear,-0.0060902846928285615,2103.0732589897034,-0.0003550942299868076
XRPUSDT:USDT,2025-11-18 21:00:00,2025-11-19 14:15:00,Short,2.2218474,2.1050016,105.1320529484014,5.4181791310536624,TP_Hit,0.05258948026763679,2108.491438120757,0.0025763149751882874
XRPUSDT:USDT,2025-11-19 14:15:00,2025-11-19 15:00:00,Short,2.0965984,2.142276,105.71095434765118,-2.4064825592587056,SL_Hit,-0.021786528120979143,2106.084955561498,-0.001141329063874874
XRPUSDT:USDT,2025-11-19 15:00:00,2025-11-19 21:00:00,Short,2.133724,2.0579076,105.19987388731211,3.6290693394089715,Hybrid_Flip_Bull,0.035532430623641996,2109.714024900907,0.0017231353036475383
XRPUSDT:USDT,2025-11-19 21:00:00,2025-11-19 22:00:00,Long,2.0579076,2.0751414,105.68272754086873,0.7784646826266055,Hybrid_Flip_Bear,0.00837442847288191,2110.492489583534,0.0003689906183674818
XRPUSDT:USDT,2025-11-19 22:00:00,2025-11-19 23:00:00,Short,2.0751414,2.11422,105.5795542335705,-2.0918419202120617,SL_Hit,-0.018831776957464127,2108.4006476633217,-0.0009911629302338243
XRPUSDT:USDT,2025-11-19 23:00:00,2025-11-20 04:45:00,Short,2.1057799999999998,2.1491898,105.33135516220204,-2.2745231265052865,SL_Hit,-0.02061459411714427,2106.1261245368164,-0.0010787907549858478
XRPUSDT:USDT,2025-11-20 04:45:00,2025-11-20 16:15:00,Short,2.1406102,2.0308536000000004,105.20846688431864,5.283804578470168,TP_Hit,0.05127351070269563,2111.4099291152866,0.0025087788033739677
XRPUSDT:USDT,2025-11-20 16:15:00,2025-11-21 07:45:00,Short,2.0227464,1.9219362,105.85017831138232,5.1642651796793615,TP_Hit,0.04983827928206915,2116.574194294966,0.002445884670933429
XRPUSDT:USDT,2025-11-21 07:45:00,2025-11-21 08:00:00,Short,1.9142637999999998,1.9484892,106.10251665613407,-2.0012277718530953,SL_Hit,-0.017879144974689582,2114.572966523113,-0.0009455032463532298
XRPUSDT:USDT,2025-11-21 08:00:00,2025-11-21 12:15:00,Short,1.9407108000000002,1.8308544,105.64457560938152,5.868520675193835,TP_Hit,0.05660627023871881,2120.4414871983067,0.0027752746148284047
XRPUSDT:USDT,2025-11-21 15:00:00,2025-11-21 16:00:00,Short,1.9302317999999998,1.9038,106.02207435991578,1.3443487623454757,Hybrid_Flip_Bull,0.013693588510975675,2121.785835960652,0.0006339947461231343
XRPUSDT:USDT,2025-11-21 16:00:00,2025-11-21 19:00:00,Long,1.9038,1.951589,106.1723190838656,2.5562896452727557,Hybrid_Flip_Bear,0.025101901460237462,2124.3421256059246,0.0012047821235996459
XRPUSDT:USDT,2025-11-21 19:00:00,2025-11-21 23:00:00,Short,1.951589,1.91883,106.36126819059805,1.6772132938053659,Hybrid_Flip_Bull,0.016785808897262684,2126.0193388997304,0.0007895212704156496
XRPUSDT:USDT,2025-11-21 23:00:00,2025-11-22 00:00:00,Long,1.91883,1.9492936,106.4006716584749,1.5811412959123885,Hybrid_Flip_Bear,0.01587613285178991,2127.6004801956424,0.000743709742889731
XRPUSDT:USDT,2025-11-22 00:00:00,2025-11-22 14:00:00,Short,1.9492936,1.9183290000000002,106.47531622130994,1.5831976048254148,Hybrid_Flip_Bull,0.01588503650758403,2129.183677800468,0.0007441235417846581
XRPUSDT:USDT,2025-11-22 14:00:00,2025-11-23 02:15:00,Long,1.9183290000000002,2.0173571999999997,106.55420958452356,5.388498884019597,TP_Hit,0.05162211487184917,2134.5721766844877,0.002530781604331178
XRPUSDT:USDT,2025-11-23 02:15:00,2025-11-23 23:00:00,Long,2.0254428,2.046898,107.01486444877492,1.0254433290887732,Hybrid_Flip_Bear,0.010592844191897257,2135.5976200135765,0.00048039758987283854
XRPUSDT:USDT,2025-11-23 23:00:00,2025-11-24 00:00:00,Short,2.046898,2.0346612000000004,106.84739710860612,0.5312707498189013,Hybrid_Flip_Bull,0.005978216794388247,2136.1288907633952,0.00024876912431448517
XRPUSDT:USDT,2025-11-24 00:00:00,2025-11-24 09:00:00,Long,2.0346612000000004,2.0612692,106.84898204805285,1.2890564771115436,Hybrid_Flip_Bear,0.013077361479149214,2137.4179472405067,0.0006034544463515701
XRPUSDT:USDT,2025-11-24 09:00:00,2025-11-24 13:30:00,Short,2.0612692,2.1014946,106.95160882124506,-2.1920111799983886,SL_Hit,-0.019514869770527882,2135.2259360605085,-0.0010255416741625778
XRPUSDT:USDT,2025-11-24 13:45:00,2025-11-24 17:45:00,Long,2.0877672,2.200091,106.76129680302581,5.631351034540174,TP_Hit,0.05380092186523477,2140.8572870950484,0.0026373560471684154
XRPUSDT:USDT,2025-11-24 17:45:00,2025-11-25 01:00:00,Long,2.208909,2.250989,107.34133022555127,1.9354799234862696,Hybrid_Flip_Bear,0.019050128366537664,2142.792767018535,0.0009040676999598762
XRPUSDT:USDT,2025-11-25 01:00:00,2025-11-25 20:00:00,Short,2.250989,2.1771456000000002,107.25284219763469,3.4076442154997864,Hybrid_Flip_Bull,0.03280486932632718,2146.2004112340346,0.001590281742569477
XRPUSDT:USDT,2025-11-25 20:00:00,2025-11-26 00:00:00,Long,2.1771456000000002,2.1974962000000002,107.49629407255871,0.8963072494620974,Hybrid_Flip_Bear,0.009347376675220984,2147.096718483497,0.0004176251410497045
XRPUSDT:USDT,2025-11-26 00:00:00,2025-11-26 05:00:00,Short,2.1974962000000002,2.1906726,107.4159481957199,0.22579532226939136,Hybrid_Flip_Bull,0.0031051703297599108,2147.3225138057664,0.00010516308852115408
XRPUSDT:USDT,2025-11-26 05:00:00,2025-11-26 08:00:00,Long,2.1906726,2.1939034,107.39348979765755,0.05083185156617276,Hybrid_Flip_Bear,0.0014747981966816341,2147.3733456573327,2.3672201655555725e-05
XRPUSDT:USDT,2025-11-26 08:00:00,2025-11-26 13:00:00,Short,2.1939034,2.1541998,107.38736320995538,1.8340842845521337,Hybrid_Flip_Bull,0.01809724165612749,2149.2074299418846,0.0008541059188711397
XRPUSDT:USDT,2025-11-26 13:00:00,2025-11-26 14:00:00,Long,2.1541998,2.1647618,107.56806559835434,0.4193086776549677,Hybrid_Flip_Bear,0.004902980679879247,2149.6267386195395,0.0001950992127670581
XRPUSDT:USDT,2025-11-26 14:00:00,2025-11-26 15:00:00,Short,2.1647618,2.16432,107.51853834774077,-0.08559733272049641,Hybrid_Flip_Bull,0.00020408711942345652,2149.5411412868193,-3.98196259762118e-05
XRPUSDT:USDT,2025-11-26 15:00:00,2025-11-26 21:00:00,Long,2.16432,2.2176558,107.4888824248938,2.5387337323928705,Hybrid_Flip_Bear,0.024643213572854362,2152.079875019212,0.001181058451792616
XRPUSDT:USDT,2025-11-26 21:00:00,2025-11-27 16:00:00,Short,2.2176558,2.2165242,107.74747317236148,-0.05282230687683409,Hybrid_Flip_Bull,0.000510268545732094,2152.0270527123353,-2.4544770614642886e-05
XRPUSDT:USDT,2025-11-27 16:00:00,2025-11-27 20:00:00,Long,2.2165242,2.2262386000000003,107.61484939673424,0.3635590179071784,Hybrid_Flip_Bear,0.004382717770462626,2152.390611730242,0.00016893794037065035
XRPUSDT:USDT,2025-11-27 20:00:00,2025-11-28 04:00:00,Short,2.2262386000000003,2.1931776000000003,107.65394317226452,1.489473996394949,Hybrid_Flip_Bull,0.01485060945399114,2153.8800857266374,0.0006920091493978209
XRPUSDT:USDT,2025-11-28 04:00:00,2025-11-28 06:00:00,Long,2.1931776000000003,2.2056798,107.78452497258864,0.5060262965605915,Hybrid_Flip_Bear,0.00570049593794852,2154.3861120231977,0.00023493707932664698
XRPUSDT:USDT,2025-11-28 06:00:00,2025-11-28 08:00:00,Short,2.2056798,2.213418,107.76088848175776,-0.48544101772911574,Hybrid_Flip_Bull,-0.0035083061467035773,2153.900671005469,-0.00022532684137699377
XRPUSDT:USDT,2025-11-28 08:00:00,2025-11-28 09:00:00,Long,2.213418,2.2392126,107.68692295094894,1.146013625995451,Hybrid_Flip_Bear,0.011653740956294845,2155.0466846314644,0.0005320642875608073
XRPUSDT:USDT,2025-11-28 09:00:00,2025-11-28 13:00:00,Short,2.2392126,2.1952818,107.82599802668149,2.005481810153924,Hybrid_Flip_Bull,0.019618860665575052,2157.0521664416183,0.0009305978494367206
XRPUSDT:USDT,2025-11-28 13:00:00,2025-11-28 14:00:00,Long,2.1952818,2.2102706000000003,107.96892944121633,0.6284770088064136,Hybrid_Flip_Bear,0.006827733915527495,2157.6806434504247,0.0002913592070623583
XRPUSDT:USDT,2025-11-28 14:00:00,2025-11-28 15:15:00,Short,2.2102706000000003,2.2651212000000003,107.93178372463845,-2.783714094392977,SL_Hit,-0.02481623743264737,2154.8969293560317,-0.0012901418487684113
XRPUSDT:USDT,2025-11-28 16:00:00,2025-11-29 06:00:00,Short,2.2265379999999997,2.185362,107.744846467802,1.8828186635014816,Hybrid_Flip_Bull,0.01849328419276907,2156.779748019533,0.0008737395454287977
XRPUSDT:USDT,2025-11-29 06:00:00,2025-11-29 17:00:00,Long,2.185362,2.2098714000000004,107.94916932507743,1.1015180042074775,Hybrid_Flip_Bear,0.011215258616192807,2157.881266023741,0.0005107234548262785
XRPUSDT:USDT,2025-11-29 17:00:00,2025-11-29 20:00:00,Short,2.2098714000000004,2.1916746,107.96553505419516,0.7801687794701735,Hybrid_Flip_Bull,0.00823432530960877,2158.661434803211,0.0003615438864750242
XRPUSDT:USDT,2025-11-29 20:00:00,2025-11-29 21:00:00,Long,2.1916746,2.1993924000000002,107.98820918566844,0.27190302533078636,Hybrid_Flip_Bear,0.003521416911069025,2158.933337828542,0.0001259590878621708
XRPUSDT:USDT,2025-11-29 21:00:00,2025-11-30 12:00:00,Short,2.1993924000000002,2.193378,107.97653903192816,0.1869979649525959,Hybrid_Flip_Bull,0.002734573421277711,2159.120335793494,8.66159050285642e-05
XRPUSDT:USDT,2025-11-30 12:00:00,2025-11-30 14:00:00,Long,2.193378,2.1974962000000002,107.98152691202152,0.09455758609311715,Hybrid_Flip_Bear,0.001877560548159133,2159.214893379587,4.379449562175175e-05
XRPUSDT:USDT,2025-11-30 14:00:00,2025-11-30 22:00:00,Short,2.1974962000000002,2.1977868,107.98172186881364,-0.12224709756623042,Hybrid_Flip_Bull,-0.00013224141183934042,2159.0926462820207,-5.6616457185909574e-05
XRPUSDT:USDT,2025-11-30 22:00:00,2025-11-30 23:00:00,Long,2.1977868,2.1727458,107.9646963753981,-1.3368556961640934,Hybrid_Flip_Bear,-0.011393734824506122,2157.7557905858566,-0.0006191747716181029
XRPUSDT:USDT,2025-11-30 23:00:00,2025-12-01 00:45:00,Short,2.1727458,2.0607132,107.83697832046765,5.446966441540354,TP_Hit,0.05156268165378575,2163.202757027397,0.002524366503987796
XRPUSDT:USDT,2025-12-01 00:45:00,2025-12-02 10:00:00,Short,2.0524868,2.0183286,108.44836328751227,1.6945822247604525,Hybrid_Flip_Bull,0.01664234819926747,2164.8973392521575,0.0007833672637738154
XRPUSDT:USDT,2025-12-02 10:00:00,2025-12-02 15:00:00,Long,2.0183286,2.1259395999999997,108.34575180043497,5.662535908549401,TP_Hit,0.05331688804290833,2170.559875160707,0.002615614055170745
